,Msg_id,Chat_msg,Author_id,Time_stamp
0,933511064346320916,be bak to let uk lol,505653537422966785,2022-01-19T23:59:41.537000+00:00
1,933511054812655656,About 2000 left,426960502850322432,2022-01-19T23:59:39.264000+00:00
2,933511016036311111,6 of spades meh,667847860921827356,2022-01-19T23:59:30.019000+00:00
3,933510969487945758,got one nice,667847860921827356,2022-01-19T23:59:18.921000+00:00
4,933510927855255613,Fingers cross for your Ace!,809156377125322772,2022-01-19T23:59:08.995000+00:00
5,933510920548786216,I’m still On my way! Home,903411707173535744,2022-01-19T23:59:07.253000+00:00
6,933510906002948157,Someone check for me pls,903411707173535744,2022-01-19T23:59:03.785000+00:00
7,933510888818892820,How many left,903411707173535744,2022-01-19T23:58:59.688000+00:00
8,933510875250327624,If you want to trade a 6 of Diamonds haha,809156377125322772,2022-01-19T23:58:56.453000+00:00
9,933510811765313556,Sent,809156377125322772,2022-01-19T23:58:41.317000+00:00
10,933510772057841704,i appreciate that man fr,505653537422966785,2022-01-19T23:58:31.850000+00:00
11,933510741217144863,I got it! 🙂 Need a damn ace 😄,839257832348188706,2022-01-19T23:58:24.497000+00:00
12,933510676222214165,Sent,809156377125322772,2022-01-19T23:58:09.001000+00:00
13,933510565651955732,It says on mint site how many left,340196924818849806,2022-01-19T23:57:42.639000+00:00
14,933510550820909076,it says no mint pass found,667847860921827356,2022-01-19T23:57:39.103000+00:00
15,933510527135662130,guys what do i do?,667847860921827356,2022-01-19T23:57:33.456000+00:00
16,933510491236606024,And this was from earlier,201065786758922250,2022-01-19T23:57:24.897000+00:00
17,933510478313980014,Sent,809156377125322772,2022-01-19T23:57:21.816000+00:00
18,933510464363720735,You got???? How many in total did you mint?,788635725385433088,2022-01-19T23:57:18.490000+00:00
19,933510463046701167,.33 sol per card?,350222424471633921,2022-01-19T23:57:18.176000+00:00
20,933510346797379644,thanks man,505653537422966785,2022-01-19T23:56:50.460000+00:00
21,933510343634845697,guys how do i fix it?,667847860921827356,2022-01-19T23:56:49.706000+00:00
22,933510326312382524,5c4ewC5Yu8xpUoCHgBeRuShcchxHCEiqTcEGSR8u9Kq3,505653537422966785,2022-01-19T23:56:45.576000+00:00
23,933510296507645952,And the fact that 3160 already have been redeemed,806972789641838613,2022-01-19T23:56:38.470000+00:00
24,933510286936260638,,809156377125322772,2022-01-19T23:56:36.188000+00:00
25,933510280317648918,found,667847860921827356,2022-01-19T23:56:34.610000+00:00
26,933510280011477012,"Can someone give me two more tokens ?
DDVsWF1VBN8m7cWZH7A75zT26ahHaArUveEuhKUVN5hh",893760208722075648,2022-01-19T23:56:34.537000+00:00
27,933510260822515823,im confused it says no mint pass,667847860921827356,2022-01-19T23:56:29.962000+00:00
28,933510252761083934,Yes,839257832348188706,2022-01-19T23:56:28.040000+00:00
29,933510128521584660,Frrr,201065786758922250,2022-01-19T23:55:58.419000+00:00
30,933510120153972806,"ok what's your wallet,",809156377125322772,2022-01-19T23:55:56.424000+00:00
31,933510068341727265,really? just 1 all i got enough for now,505653537422966785,2022-01-19T23:55:44.071000+00:00
32,933510066349424670,FULL HOUSE beat it!!!,899102186083057684,2022-01-19T23:55:43.596000+00:00
33,933509988243079260,how many do you want?,809156377125322772,2022-01-19T23:55:24.974000+00:00
34,933509951505174628,Wish I had more liq to mint more LOL,198293701888442379,2022-01-19T23:55:16.215000+00:00
35,933509936707690496,how many do you want?,809156377125322772,2022-01-19T23:55:12.687000+00:00
36,933509935591989259,i would love to mint one if anyone has a token,505653537422966785,2022-01-19T23:55:12.421000+00:00
37,933509906672279562,I am almost home,903411707173535744,2022-01-19T23:55:05.526000+00:00
38,933509878285213726,Anyone can see how many are left,903411707173535744,2022-01-19T23:54:58.758000+00:00
39,933509873893797898,,809156377125322772,2022-01-19T23:54:57.711000+00:00
40,933509842809806919,what is the use of this card? any benefit holding them?,761300807500693617,2022-01-19T23:54:50.300000+00:00
41,933509807015596052,"Seems like once the public really wakes up about this, it will be too late for them to get",806972789641838613,2022-01-19T23:54:41.766000+00:00
42,933509803882459227,I am one!,809156377125322772,2022-01-19T23:54:41.019000+00:00
43,933509747846557766,sent,809156377125322772,2022-01-19T23:54:27.659000+00:00
44,933509735951523850,people seding out mint tokens?,505653537422966785,2022-01-19T23:54:24.823000+00:00
45,933509721506316418,I am 📈,201065786758922250,2022-01-19T23:54:21.379000+00:00
46,933509721208537118,looking for another 5 card hand,462110696499314698,2022-01-19T23:54:21.308000+00:00
47,933509700371238943,if anyone has spare tokens:  6i7pzwbs231wvCCqQo8U2oX2BC7kxtZ2n7fSYHvF7Hvw,462110696499314698,2022-01-19T23:54:16.340000+00:00
48,933509677529038898,Idk,806972789641838613,2022-01-19T23:54:10.894000+00:00
49,933509665239752714,Im kinda bullish,806972789641838613,2022-01-19T23:54:07.964000+00:00
50,933509662265970698,Wish it was worth a try,893760208722075648,2022-01-19T23:54:07.255000+00:00
51,933509655026622485,Lowkey,806972789641838613,2022-01-19T23:54:05.529000+00:00
52,933509649330753588,Lol,806972789641838613,2022-01-19T23:54:04.171000+00:00
53,933509646222766150,LEGEND,198293701888442379,2022-01-19T23:54:03.430000+00:00
54,933509603101114438,sending you some,809156377125322772,2022-01-19T23:53:53.149000+00:00
55,933509553461542933,what are the coins for?,833614973531062292,2022-01-19T23:53:41.314000+00:00
56,933509541889445938,"I will get dropped ""Coins""",833614973531062292,2022-01-19T23:53:38.555000+00:00
57,933509518460067860,if i hold the NFT,833614973531062292,2022-01-19T23:53:32.969000+00:00
58,933509508678955038,for this project,833614973531062292,2022-01-19T23:53:30.637000+00:00
59,933509490500845588,EfYNa99fsHSScw3dR6U7zaKFjKVNmQyNXLVuibch5Msg,839257832348188706,2022-01-19T23:53:26.303000+00:00
60,933509478337372161,Can I get 6 more tokens plz?,839257832348188706,2022-01-19T23:53:23.403000+00:00
61,933509451233787975,I filled out the form..am I good now?,795868266114580481,2022-01-19T23:53:16.941000+00:00
62,933509429586964490,Will the poker room be out after mint to access or is it not finished yet?,221107253715927040,2022-01-19T23:53:11.780000+00:00
63,933509426479001600,Just minted 5 and got twice the same haha. I have 20 tokens left that I am happy to send over!,809156377125322772,2022-01-19T23:53:11.039000+00:00
64,933509425359114260,ok even dozen,899102186083057684,2022-01-19T23:53:10.772000+00:00
65,933509391431397446,Idk about public,201065786758922250,2022-01-19T23:53:02.683000+00:00
66,933509340139229185,For presale you need a token,201065786758922250,2022-01-19T23:52:50.454000+00:00
67,933509269523943494,did i read right that we'll need a public token to mint public,505653537422966785,2022-01-19T23:52:33.618000+00:00
68,933509242260946974,Quiet?,198293701888442379,2022-01-19T23:52:27.118000+00:00
69,933509174195793950,Who quiet ??,201065786758922250,2022-01-19T23:52:10.890000+00:00
70,933509120017960980,Quiet where,903411707173535744,2022-01-19T23:51:57.973000+00:00
71,933509087004590080,why is the discord quiet?,533236125003939840,2022-01-19T23:51:50.102000+00:00
72,933509028515045376,<@!839693865077571586> is killin is. ❤️,395782028337086466,2022-01-19T23:51:36.157000+00:00
73,933508994239197194,whereoh okay thanks,761300807500693617,2022-01-19T23:51:27.985000+00:00
74,933508813661823008,i have 1 presale token left over if anyone wants it,546148215897194497,2022-01-19T23:50:44.932000+00:00
75,933508798029643806,Yessir link top left,198293701888442379,2022-01-19T23:50:41.205000+00:00
76,933508793277513758,Yes go to link in <#932413829252538429>,426960502850322432,2022-01-19T23:50:40.072000+00:00
77,933508756518600714,Yeah bro 😂,201065786758922250,2022-01-19T23:50:31.308000+00:00
78,933508623437561958,really can I begin to mint now with token?,761300807500693617,2022-01-19T23:49:59.579000+00:00
79,933508614981836810,Thanks,893760208722075648,2022-01-19T23:49:57.563000+00:00
80,933508565338050570,<@!893760208722075648> you got 4 now - good luck!,426960502850322432,2022-01-19T23:49:45.727000+00:00
81,933508530261073980,Yuh,201065786758922250,2022-01-19T23:49:37.364000+00:00
82,933508528302329906,"thanks sir, forgot about that",696539683471229021,2022-01-19T23:49:36.897000+00:00
83,933508515501314139,Yes,198293701888442379,2022-01-19T23:49:33.845000+00:00
84,933508505300774922,Yes,198293701888442379,2022-01-19T23:49:31.413000+00:00
85,933508486875201606,does presale token allow u to mint now,667847860921827356,2022-01-19T23:49:27.020000+00:00
86,933508432546398228,so mint begin in 1h10min?,761300807500693617,2022-01-19T23:49:14.067000+00:00
87,933508375164092416,oh word. That's cool,696539683471229021,2022-01-19T23:49:00.386000+00:00
88,933508334387073024,Yes,201065786758922250,2022-01-19T23:48:50.664000+00:00
89,933508257778139166,does this mean i can mint 25 times?,761300807500693617,2022-01-19T23:48:32.399000+00:00
90,933508256188481567,For minting!,198293701888442379,2022-01-19T23:48:32.020000+00:00
91,933508215835095080,why i get 25 Token?,761300807500693617,2022-01-19T23:48:22.399000+00:00
92,933508184386199582,🤝,201065786758922250,2022-01-19T23:48:14.901000+00:00
93,933508173980106822,<@390585114889027604> I posted in <#933021165121835088>,903411707173535744,2022-01-19T23:48:12.420000+00:00
94,933508153054728233,Yes I will now,426960502850322432,2022-01-19T23:48:07.431000+00:00
95,933508147480506388,ALL SOLUMINATI & HIPPO Tokens have been sent.,395782028337086466,2022-01-19T23:48:06.102000+00:00
96,933508146532610068,I'll send to Moony,390585114889027604,2022-01-19T23:48:05.876000+00:00
97,933508097580863528,you sending to rep?,390585114889027604,2022-01-19T23:47:54.205000+00:00
98,933508040194392184,4,893760208722075648,2022-01-19T23:47:40.523000+00:00
99,933508010544865360,Somebody hook them up^^,198293701888442379,2022-01-19T23:47:33.454000+00:00
100,933508008946843658,How many do you want?,426960502850322432,2022-01-19T23:47:33.073000+00:00
101,933507913861976104,"I also need if u can
DDVsWF1VBN8m7cWZH7A75zT26ahHaArUveEuhKUVN5hh",893760208722075648,2022-01-19T23:47:10.403000+00:00
102,933507913283170314,Oh my your the best <@390585114889027604>,903411707173535744,2022-01-19T23:47:10.265000+00:00
103,933507869784023131,I have some. send me your address,390585114889027604,2022-01-19T23:46:59.894000+00:00
104,933507857737981974,Damnnnn,903411707173535744,2022-01-19T23:46:57.022000+00:00
105,933507806248697867,H Street I DM you,839257832348188706,2022-01-19T23:46:44.746000+00:00
106,933507770886529025,I alrdy sent out my 26 or I would,201065786758922250,2022-01-19T23:46:36.315000+00:00
107,933507740700139562,Prob some on there,201065786758922250,2022-01-19T23:46:29.118000+00:00
108,933507727672635452,<#933021165121835088>,201065786758922250,2022-01-19T23:46:26.012000+00:00
109,933507682533507122,<@395782028337086466> please let me get some tokens 😭😭,903411707173535744,2022-01-19T23:46:15.250000+00:00
110,933507616162840627,NA NA NA NA. NA NA NA NA. HEY HEY HEY FOOOOOMMOOOOOOOOOOO,839693865077571586,2022-01-19T23:45:59.426000+00:00
111,933507609980452924,📈📈,201065786758922250,2022-01-19T23:45:57.952000+00:00
112,933507594595729449,Can I please get a token or a few ? 🙂 <@395782028337086466>,903411707173535744,2022-01-19T23:45:54.284000+00:00
113,933507590451769405,that dude didn't even bother cropping my PFP right,720802912791429221,2022-01-19T23:45:53.296000+00:00
114,933507514895597648,if you go to our site you can check by connecting your wallet,395782028337086466,2022-01-19T23:45:35.282000+00:00
115,933507470662434856,GAME. OVER. SELLOUT next.,839693865077571586,2022-01-19T23:45:24.736000+00:00
116,933507445261729812,how do we know if we recieve our token,667847860921827356,2022-01-19T23:45:18.680000+00:00
117,933507442854199296,Hi from HRHC. I've filled in the form does that mean I will get airdropped a token for the pre-sale?..,833614973531062292,2022-01-19T23:45:18.106000+00:00
118,933507427737956392,The fatty lady is singing now boys.,839693865077571586,2022-01-19T23:45:14.502000+00:00
119,933507398532997271,jeez,667847860921827356,2022-01-19T23:45:07.539000+00:00
120,933507374445133835,Minted: 3135/5200,395782028337086466,2022-01-19T23:45:01.796000+00:00
121,933507370385031218,Anyone have tokens for presale ??,893760208722075648,2022-01-19T23:45:00.828000+00:00
122,933507358565470258,Whoops tagged the real one lol,198293701888442379,2022-01-19T23:44:58.010000+00:00
123,933507334410489896,m10zeus#9411,153324459510464513,2022-01-19T23:44:52.251000+00:00
124,933507281356738631,<@!395782028337086466>,153324459510464513,2022-01-19T23:44:39.602000+00:00
125,933507272057958411,3 Queens and 4 4's though lol.,839257832348188706,2022-01-19T23:44:37.385000+00:00
126,933507226306482207,I did 9 and no aces.,839257832348188706,2022-01-19T23:44:26.477000+00:00
127,933507208480706560,Nfteyez.global,162798144763985920,2022-01-19T23:44:22.227000+00:00
128,933507178340446278,Ya. A lot more than that.,839693865077571586,2022-01-19T23:44:15.041000+00:00
129,933507177941975160,Ban this fool,153324459510464513,2022-01-19T23:44:14.946000+00:00
130,933507137513082901,That would be so insane.,839257832348188706,2022-01-19T23:44:05.307000+00:00
131,933507102272540814,Can I get tokens ?,903411707173535744,2022-01-19T23:43:56.905000+00:00
132,933507101957963796,"I was saying if someone came in with zero mints and was on the fence, I'd send one if they minted 5. Trying to help clean up. For the people.",839693865077571586,2022-01-19T23:43:56.830000+00:00
133,933507099466555493,No way,839257832348188706,2022-01-19T23:43:56.236000+00:00
134,933507062481170452,how many mints left?,616472474389053462,2022-01-19T23:43:47.418000+00:00
135,933507051957682287,If you have tokens you can mint now,198293701888442379,2022-01-19T23:43:44.909000+00:00
136,933506945015496774,4,839693865077571586,2022-01-19T23:43:19.412000+00:00
137,933506914342543401,"sent a friend request to show you proof, are you still offering the Queen or were you just messing around?",696539683471229021,2022-01-19T23:43:12.099000+00:00
138,933506874534420502,Can i mint now or i have to wait to public ?,893760208722075648,2022-01-19T23:43:02.608000+00:00
139,933506872319815740,Lol how many you mint?,839257832348188706,2022-01-19T23:43:02.080000+00:00
140,933506760860401684,same,390585114889027604,2022-01-19T23:42:35.506000+00:00
141,933506752014602311,well played taco....how do you display all your cards in one shot?,696539683471229021,2022-01-19T23:42:33.397000+00:00
142,933506730049028106,Man everyone hitting aces but me ha,839257832348188706,2022-01-19T23:42:28.160000+00:00
143,933506702723141673,how many are left for public?,667847860921827356,2022-01-19T23:42:21.645000+00:00
144,933506612293931049,Yup. And yu can play the Contest too,395782028337086466,2022-01-19T23:42:00.085000+00:00
145,933506608774930522,heres my 12,162798144763985920,2022-01-19T23:41:59.246000+00:00
146,933506608137396304,roll roll,696539683471229021,2022-01-19T23:41:59.094000+00:00
147,933506598834405426,Yes!,198293701888442379,2022-01-19T23:41:56.876000+00:00
148,933506590697459802,,162798144763985920,2022-01-19T23:41:54.936000+00:00
149,933506497164500994,They are connected with us Hippos so I'm all in,696539683471229021,2022-01-19T23:41:32.636000+00:00
150,933506437873807480,"super bullish, love this shit",696539683471229021,2022-01-19T23:41:18.500000+00:00
151,933506390717268028,we can just mint 1 if we want to right,667847860921827356,2022-01-19T23:41:07.257000+00:00
152,933506388720766996,BULLISH,198293701888442379,2022-01-19T23:41:06.781000+00:00
153,933506388204851250,Please send queen 🙂,696539683471229021,2022-01-19T23:41:06.658000+00:00
154,933506387407941632,Ayo,335512225756217345,2022-01-19T23:41:06.468000+00:00
155,933506366998470657,minted over 5 cards,696539683471229021,2022-01-19T23:41:01.602000+00:00
156,933506350368039012,,696539683471229021,2022-01-19T23:40:57.637000+00:00
157,933506310471835718,Yeah we need to send the full collection to the rarity gods,395782028337086466,2022-01-19T23:40:48.125000+00:00
158,933506289907142667,Would give me a full house!,390585114889027604,2022-01-19T23:40:43.222000+00:00
159,933506286119690270,looks cool 🙂,335512225756217345,2022-01-19T23:40:42.319000+00:00
160,933506278817415178,I minted a 5 😂,340196924818849806,2022-01-19T23:40:40.578000+00:00
161,933506277726900294,friend request sent,696539683471229021,2022-01-19T23:40:40.318000+00:00
162,933506248605827122,i deleted,162798144763985920,2022-01-19T23:40:33.375000+00:00
163,933506236379435009,idk why thats not showing as an image,162798144763985920,2022-01-19T23:40:30.460000+00:00
164,933506229043609621,how many are left,667847860921827356,2022-01-19T23:40:28.711000+00:00
165,933506114782375968,is that rare? and the colours behind are those rare?:P,234316261381767169,2022-01-19T23:40:01.469000+00:00
166,933506111473082389,You can prove you did it? Or you can read the chain and tell me if the person is legit?,839693865077571586,2022-01-19T23:40:00.680000+00:00
167,933506084616953876,I also don't see the minting channel?,920668752557793320,2022-01-19T23:39:54.277000+00:00
168,933505986990309406,I can prove,696539683471229021,2022-01-19T23:39:31.001000+00:00
169,933505963489656862,oooooooohh nice,796449199348514816,2022-01-19T23:39:25.398000+00:00
170,933505926202286110,"I'm not smart enough to figure out how to do this without getting ripped off or faked out, but I'd like to offer to send a new minter a Queen if they prove they minted 5. complete the two sets of three.",839693865077571586,2022-01-19T23:39:16.508000+00:00
171,933505910364594218,ohhhh nice....wen rarity? Prob after mint huh?,696539683471229021,2022-01-19T23:39:12.732000+00:00
172,933505896565342218,😄,234316261381767169,2022-01-19T23:39:09.442000+00:00
173,933505892572352532,do now.,395782028337086466,2022-01-19T23:39:08.490000+00:00
174,933505890617810975,oeh i dont have to work anymore?!,234316261381767169,2022-01-19T23:39:08.024000+00:00
175,933505820052840548,I think that's a platinum crown too,395782028337086466,2022-01-19T23:38:51.200000+00:00
176,933505781557506078,DM please ser,198293701888442379,2022-01-19T23:38:42.022000+00:00
177,933505765606563900,sub?,696539683471229021,2022-01-19T23:38:38.219000+00:00
178,933505651320164372,i dont have that sub,796449199348514816,2022-01-19T23:38:10.971000+00:00
179,933505573775880232,to a mooooooonnn,796449199348514816,2022-01-19T23:37:52.483000+00:00
180,933505428967522316,got a king gg,234316261381767169,2022-01-19T23:37:17.958000+00:00
181,933505400630816800,,234316261381767169,2022-01-19T23:37:11.202000+00:00
182,933505344288743425,"Looks different than ours, but i'm de-modding anyway",395782028337086466,2022-01-19T23:36:57.769000+00:00
183,933505303213907979,are we trading cards in here?,696539683471229021,2022-01-19T23:36:47.976000+00:00
184,933505259542810647,,390585114889027604,2022-01-19T23:36:37.564000+00:00
185,933505211262193695,minted 3!,234316261381767169,2022-01-19T23:36:26.053000+00:00
186,933505195147673621,let's see those mints!,839693865077571586,2022-01-19T23:36:22.211000+00:00
187,933505168199282698,"Yo go here <#932102685115695154> scroll to the top react, and you can play the demo game",696539683471229021,2022-01-19T23:36:15.786000+00:00
188,933505160922140762,Awesome bud. Appreciate it.,551074935896932352,2022-01-19T23:36:14.051000+00:00
189,933505149677219871,how do I verify?,920668752557793320,2022-01-19T23:36:11.370000+00:00
190,933505112733790248,i got a bunch,927454323636600872,2022-01-19T23:36:02.562000+00:00
191,933505107021152347,sent,839693865077571586,2022-01-19T23:36:01.200000+00:00
192,933505091099570196,All good bro <@!839693865077571586> is giving me 2.,551074935896932352,2022-01-19T23:35:57.404000+00:00
193,933505038289096735,Okay,335597896814559232,2022-01-19T23:35:44.813000+00:00
194,933505008530505819,That's CandyMachine not us.,395782028337086466,2022-01-19T23:35:37.718000+00:00
195,933505002159374346,LOL... uhh.. I just blocked/reported them.,390585114889027604,2022-01-19T23:35:36.199000+00:00
196,933504967615058021,I have to mint one by one?,335597896814559232,2022-01-19T23:35:27.963000+00:00
197,933504917455380490,GA6Sr65oSHvUKwfMXvYkLJVjE2nFH2egpcZviKi1Rq8V.  Cheers bro!,551074935896932352,2022-01-19T23:35:16.004000+00:00
198,933504901546405920,Our Mod!!?,395782028337086466,2022-01-19T23:35:12.211000+00:00
199,933504882579759184,replied to the wrong message ssorry,920668752557793320,2022-01-19T23:35:07.689000+00:00
200,933504785460633671,happy to send two and pay gas if there's a promise to mint em,839693865077571586,2022-01-19T23:34:44.534000+00:00
201,933504770738638868,Magic eden?,741723078744342618,2022-01-19T23:34:41.024000+00:00
202,933504730381041694,done,920668752557793320,2022-01-19T23:34:31.402000+00:00
203,933504729617686618,Give me ur address,741723078744342618,2022-01-19T23:34:31.220000+00:00
204,933504719417131030,aioght i got 3 thx,234316261381767169,2022-01-19T23:34:28.788000+00:00
205,933504690354790400,This group has been great. Ask nicely and you'll probably get a pre-sale token.,910957342621839451,2022-01-19T23:34:21.859000+00:00
206,933504688198934610,Any one has spare tokens? I'd like to mint another 2.,551074935896932352,2022-01-19T23:34:21.345000+00:00
207,933504634679599105,how many did you mint to hit that?,904920708956684288,2022-01-19T23:34:08.585000+00:00
208,933504610528792687,which secondary market is decided,556719609739345921,2022-01-19T23:34:02.827000+00:00
209,933504546095902730,thx!,234316261381767169,2022-01-19T23:33:47.465000+00:00
210,933504527968108554,so did i,904920708956684288,2022-01-19T23:33:43.143000+00:00
211,933504514655395880,is it too late to get public token,797837788468346931,2022-01-19T23:33:39.969000+00:00
212,933504512973500497,will send em,920668752557793320,2022-01-19T23:33:39.568000+00:00
213,933504498704482365,Give me ur address,741723078744342618,2022-01-19T23:33:36.166000+00:00
214,933504467528208394,21RM2QfY2kLwrCZdgWnSijDBSbf4Hko4vUcxXLaymtTY,234316261381767169,2022-01-19T23:33:28.733000+00:00
215,933504461383565382,what i meant to say wassssss,839693865077571586,2022-01-19T23:33:27.268000+00:00
216,933504460557258802,I would love a 10 of Diamonds. Anyone want to trade? Let me know what you want in return.,910957342621839451,2022-01-19T23:33:27.071000+00:00
217,933504409877499935,can some1 send me 3 tokens,234316261381767169,2022-01-19T23:33:14.988000+00:00
218,933504401245618236,we here,796449199348514816,2022-01-19T23:33:12.930000+00:00
219,933504370568482857,Yo Hippos!,551074935896932352,2022-01-19T23:33:05.616000+00:00
220,933504361953370202,when do we hit ME?,920434021832478750,2022-01-19T23:33:03.562000+00:00
221,933504342651195512,,839693865077571586,2022-01-19T23:32:58.960000+00:00
222,933504330609332244,Just minted 3! Do I need to verify ownership?,551074935896932352,2022-01-19T23:32:56.089000+00:00
223,933504319251177593,Of course mate,892802202433904660,2022-01-19T23:32:53.381000+00:00
224,933504278541271060,gn,403278270289805315,2022-01-19T23:32:43.675000+00:00
225,933504131749015642,this is the elite poker room on solana about to happen,839693865077571586,2022-01-19T23:32:08.677000+00:00
226,933504086026891335,Hippos cats grims tylers smbs,839693865077571586,2022-01-19T23:31:57.776000+00:00
227,933504031006023691,Jay20 just DM'd me.. ban em!,390585114889027604,2022-01-19T23:31:44.658000+00:00
228,933503979101495306,"so many hippos here, Aces will have a quality community",484273094601605121,2022-01-19T23:31:32.283000+00:00
229,933503961409941535,should i fill in form for the token? i need 3,234316261381767169,2022-01-19T23:31:28.065000+00:00
230,933503930523074561,where is the link to mint presale,430749354853269505,2022-01-19T23:31:20.701000+00:00
231,933503919903080498,Check <#933021165121835088>,340196924818849806,2022-01-19T23:31:18.169000+00:00
232,933503843365449768,The time is now. Once public happens it's curtains.,839693865077571586,2022-01-19T23:30:59.921000+00:00
233,933503802902974484,Solluminati knows.,839693865077571586,2022-01-19T23:30:50.274000+00:00
234,933503786507460640,Yup. OGs knew.,839693865077571586,2022-01-19T23:30:46.365000+00:00
235,933503771772878909,,920668752557793320,2022-01-19T23:30:42.852000+00:00
236,933503746799964252,gm fam,566386863959572491,2022-01-19T23:30:36.898000+00:00
237,933503745189367869,Dayum,201065786758922250,2022-01-19T23:30:36.514000+00:00
238,933503701497294860,here from Hippos,430749354853269505,2022-01-19T23:30:26.097000+00:00
239,933503668186128385,yoyo,430749354853269505,2022-01-19T23:30:18.155000+00:00
240,933503405211656264,@everyone There have been some bots that have joined here and they are all naming themselves ACES and trying to DM you. We will not DM you. I will not DM you. No one will DM you. Don't go to their links. Block and report.,395782028337086466,2022-01-19T23:29:15.457000+00:00
241,933503393832513556,gm,910957342621839451,2022-01-19T23:29:12.744000+00:00
242,933502786442764368,<a:kekWexplode:907420838813397032>,788635725385433088,2022-01-19T23:26:47.931000+00:00
243,933502693014667285,Fellin me...,899102186083057684,2022-01-19T23:26:25.656000+00:00
244,933502583891427368,done,533236125003939840,2022-01-19T23:25:59.639000+00:00
245,933502553591787551,Friend me fren.,395782028337086466,2022-01-19T23:25:52.415000+00:00
246,933502553340121178,Sent like 14 tokens out,201065786758922250,2022-01-19T23:25:52.355000+00:00
247,933502520620380160,Bettt,201065786758922250,2022-01-19T23:25:44.554000+00:00
248,933502510176555068,Now if the chance to hook your friends up with some ALPHA!!,395782028337086466,2022-01-19T23:25:42.064000+00:00
249,933502482351542332,<@!395782028337086466> can you open ur dms bro i want to speak to yuou about a collab,533236125003939840,2022-01-19T23:25:35.430000+00:00
250,933502470703968276,Not many left - Public Sale opens in 1.5 hours!!,395782028337086466,2022-01-19T23:25:32.653000+00:00
251,933502426395332658,Minted: 3056/5200,395782028337086466,2022-01-19T23:25:22.089000+00:00
252,933502358854467604,Send a shot ton of people over,201065786758922250,2022-01-19T23:25:05.986000+00:00
253,933502301170172004,How many been minted ?,201065786758922250,2022-01-19T23:24:52.233000+00:00
254,933502267854819348,"We just posted the Beta of the game to <#932102685115695154> 
IF you own NFTs, share them and I'll make you a minter.",395782028337086466,2022-01-19T23:24:44.290000+00:00
255,933502009196294144,I got it a while ago. Haven't done anything with it yet.,910957342621839451,2022-01-19T23:23:42.621000+00:00
256,933501890489110598,cus it says roll i thought maybe Hippos?,484273094601605121,2022-01-19T23:23:14.319000+00:00
257,933501825229930547,yeah me neither,484273094601605121,2022-01-19T23:22:58.760000+00:00
258,933501785207873536,I have no clue what it is,259053894750044168,2022-01-19T23:22:49.218000+00:00
259,933501767579222097,I got that a while back,259053894750044168,2022-01-19T23:22:45.015000+00:00
260,933501733018165328,anyone else got this airdrop just now?,484273094601605121,2022-01-19T23:22:36.775000+00:00
261,933501651388620890,same,796449199348514816,2022-01-19T23:22:17.313000+00:00
262,933501541980200971,"I minted, but can't see the minting channel to get the minter role.  Is it just temporarily closed?",910957342621839451,2022-01-19T23:21:51.228000+00:00
263,933501390892978296,yeah i seem to get alot of dms but i havent figured out how to turn them off yet,796449199348514816,2022-01-19T23:21:15.206000+00:00
264,933501185476919296,But we will RESPOND if you DM us ha,823587433190653963,2022-01-19T23:20:26.231000+00:00
265,933501063380742145,"ME, see FAQ on website",314211868073918465,2022-01-19T23:19:57.121000+00:00
266,933500805317812264,Wot market is this gonna list on,340196924818849806,2022-01-19T23:18:55.594000+00:00
267,933500763940995143,how do i verify as a minter?,796449199348514816,2022-01-19T23:18:45.729000+00:00
268,933500674166095872,Did we mint out yet lol,342036971146969089,2022-01-19T23:18:24.325000+00:00
269,933500565508481044,<a:fire:888744020816306196>,201065786758922250,2022-01-19T23:17:58.419000+00:00
270,933500485338529813,What?,342036971146969089,2022-01-19T23:17:39.305000+00:00
271,933500432960065536,<@342036971146969089> u trusten this,340196924818849806,2022-01-19T23:17:26.817000+00:00
272,933500268019085333,No mods ever dm,340196924818849806,2022-01-19T23:16:47.492000+00:00
273,933500258594484347,Let me get on pc,234316261381767169,2022-01-19T23:16:45.245000+00:00
274,933500202843771021,Don't click on anylinks in dms,719270289623744593,2022-01-19T23:16:31.953000+00:00
275,933500136846417941,wallet ID i can send 2,411937976755683329,2022-01-19T23:16:16.218000+00:00
276,933500136225660928,Block dms,719270289623744593,2022-01-19T23:16:16.070000+00:00
277,933500093691220028,"getting dms from cvccccvvc, is this a mod?",796449199348514816,2022-01-19T23:16:05.929000+00:00
278,933500006386794636,how do i mint?,584484577024802820,2022-01-19T23:15:45.114000+00:00
279,933499929194815498,Can some1 get me those?,234316261381767169,2022-01-19T23:15:26.710000+00:00
280,933499895602614363,I need tokwn to mint?,234316261381767169,2022-01-19T23:15:18.701000+00:00
281,933499688429158450,Hmmm,234316261381767169,2022-01-19T23:14:29.307000+00:00
282,933499667117932604,Shall i mint 2?,234316261381767169,2022-01-19T23:14:24.226000+00:00
283,933499583886131201,Not bad man good mintage today,234316261381767169,2022-01-19T23:14:04.382000+00:00
284,933499518253682718,"3,028 minted so far out of 5,200",910957342621839451,2022-01-19T23:13:48.734000+00:00
285,933499372338024559,it's on mint site,904920708956684288,2022-01-19T23:13:13.945000+00:00
286,933499309356367902,Whats the situation how many minted?,234316261381767169,2022-01-19T23:12:58.929000+00:00
