,Msg_id,Chat_msg,Author_id,Time_stamp
722,970398821337141338,So,921500722393133067,2022-05-01T18:58:28.145000+00:00
723,970398807818919947,"yes, same link",710838622743691305,2022-05-01T18:58:24.922000+00:00
724,970398745441218662,?,337298224152969216,2022-05-01T18:58:10.050000+00:00
725,970398721223307334,around 1000 if my memory does not fail,161417733395709953,2022-05-01T18:58:04.276000+00:00
726,970398718656413776,same ink for public>,337298224152969216,2022-05-01T18:58:03.664000+00:00
727,970398635378475020,How many WL tokens were distributed?,521773668318314527,2022-05-01T18:57:43.809000+00:00
728,970398604302905344,none lol,353753455992635392,2022-05-01T18:57:36.400000+00:00
729,970398544391442432,I think I can count with my fingers those projects with staking ready the same day as mint.,161417733395709953,2022-05-01T18:57:22.116000+00:00
730,970398492566630490,10000%,161417733395709953,2022-05-01T18:57:09.760000+00:00
731,970398492243665007,no one does lol becuase no one reads anymore,353753455992635392,2022-05-01T18:57:09.683000+00:00
732,970398319757111366,they don’t realize this proj gna stake just after its minted loll,435457998228553740,2022-05-01T18:56:28.559000+00:00
733,970398282209693706,yes it is that´s one of the good parts about it. no heavy botting but still a high quality work 🙂,476056976653287425,2022-05-01T18:56:19.607000+00:00
734,970398269563891743,,353753455992635392,2022-05-01T18:56:16.592000+00:00
735,970398213880295465,"glad you feel that way, you will be rewarded by solana gods when everyone realizes lol",353753455992635392,2022-05-01T18:56:03.316000+00:00
736,970398099384180777,this project is wayyyyyyy too underrated,435457998228553740,2022-05-01T18:55:36.018000+00:00
737,970398067423580250,bro fr,435457998228553740,2022-05-01T18:55:28.398000+00:00
738,970398042933043283,about 2000 for public,353753455992635392,2022-05-01T18:55:22.559000+00:00
739,970398012419477514,there is plenty,353753455992635392,2022-05-01T18:55:15.284000+00:00
740,970397967292981248,"oh well sucks to suck, people should research more into projects instead of following mindless hype",353753455992635392,2022-05-01T18:55:04.525000+00:00
741,970397921273077802,how many supply left?,435457998228553740,2022-05-01T18:54:53.553000+00:00
742,970397890281353307,oh ok thanks !,435457998228553740,2022-05-01T18:54:46.164000+00:00
743,970397884170240031,it will be lol,353753455992635392,2022-05-01T18:54:44.707000+00:00
744,970397854516518952,its in 6 mins,353753455992635392,2022-05-01T18:54:37.637000+00:00
745,970397840364957776,"most underrated project right now, as soon as people relise it will be to late for them.",476056976653287425,2022-05-01T18:54:34.263000+00:00
746,970397722580516875,what time is public?? I wna mint but I have no wl :((,435457998228553740,2022-05-01T18:54:06.181000+00:00
747,970397382925762560,"<@353753455992635392> how many do you  think realize that staking is ready, and going live today",161417733395709953,2022-05-01T18:52:45.201000+00:00
748,970397183801192518,,353753455992635392,2022-05-01T18:51:57.726000+00:00
749,970397158614396958,,353753455992635392,2022-05-01T18:51:51.721000+00:00
750,970397114377052190,"no matter what the roadmap doesnt change, its all built out and ready",353753455992635392,2022-05-01T18:51:41.174000+00:00
751,970396965814804490,about 200,353753455992635392,2022-05-01T18:51:05.754000+00:00
752,970396147954884678,how many have been minted out of the total,662911954964185109,2022-05-01T18:47:50.761000+00:00
753,970396057097879682,public in 13 min,353753455992635392,2022-05-01T18:47:29.099000+00:00
754,970395864092774460,https://tenor.com/view/pump-it-tenkai-apes-gif-25550183,353753455992635392,2022-05-01T18:46:43.083000+00:00
755,970395806320447508,we minted out i left cuz i forgot to submit wallet might have been a good thing tho,662911954964185109,2022-05-01T18:46:29.309000+00:00
756,970395733876416512,Peep the pfp,468361644607537164,2022-05-01T18:46:12.037000+00:00
757,970395641673031750,,334772188227960832,2022-05-01T18:45:50.054000+00:00
758,970395263334244382,,353753455992635392,2022-05-01T18:44:19.851000+00:00
759,970394897561563166,all good,748328092983885906,2022-05-01T18:42:52.644000+00:00
760,970394754502246490,open a ticket ill do it for ya,353753455992635392,2022-05-01T18:42:18.536000+00:00
761,970394682775453796,<@353753455992635392> can do for you,783757795294969856,2022-05-01T18:42:01.435000+00:00
762,970394679864602774,,353753455992635392,2022-05-01T18:42:00.741000+00:00
763,970394626345295962,Oh this is good,783757795294969856,2022-05-01T18:41:47.981000+00:00
764,970394622419419216,"I'm not clever enough to add da ape heads, lol",748328092983885906,2022-05-01T18:41:47.045000+00:00
765,970394580686098512,,353753455992635392,2022-05-01T18:41:37.095000+00:00
766,970394530056663101,,783757795294969856,2022-05-01T18:41:25.024000+00:00
767,970394518170009700,I was waiting for that one hahahah,353753455992635392,2022-05-01T18:41:22.190000+00:00
768,970394501476671599,,161417733395709953,2022-05-01T18:41:18.210000+00:00
769,970394440038514711,,783757795294969856,2022-05-01T18:41:03.562000+00:00
770,970394395926994994,links disabled sorry,161417733395709953,2022-05-01T18:40:53.045000+00:00
771,970394298526883880,https://tenor.com/view/rollbit-raid-gif-25022994,748328092983885906,2022-05-01T18:40:29.823000+00:00
772,970394064774111302,https://media.discordapp.net/attachments/951879973440983120/970378668381732874/6m4QIYkR.gif,351344033286586368,2022-05-01T18:39:34.092000+00:00
773,970394052577099786,https://media.discordapp.net/attachments/951879973440983120/970378668381732874/6m4QIYkR.gif,353753455992635392,2022-05-01T18:39:31.184000+00:00
774,970393746191564881,https://tenor.com/view/tenkai-apes-gif-25550161,353753455992635392,2022-05-01T18:38:18.136000+00:00
775,970393678298366042,https://media.discordapp.net/attachments/936267274384474132/970379018291511347/kaw0ZzsA.gif,218063794700550144,2022-05-01T18:38:01.949000+00:00
776,970393655187763271,hahaha,161417733395709953,2022-05-01T18:37:56.439000+00:00
777,970393625060053072,https://media.discordapp.net/attachments/951879973440983120/970378668381732874/6m4QIYkR.gif,353753455992635392,2022-05-01T18:37:49.256000+00:00
778,970393558681010196,i fucked that one up eh lol,353753455992635392,2022-05-01T18:37:33.430000+00:00
779,970393538640613486,fuck,353753455992635392,2022-05-01T18:37:28.652000+00:00
780,970393528343625769,,353753455992635392,2022-05-01T18:37:26.197000+00:00
781,970393506126393395,https://media.discordapp.net/attachments/951879973440983120/970378668381732874/6m4QIYkR.gif,351344033286586368,2022-05-01T18:37:20.900000+00:00
782,970393425193086977,,161417733395709953,2022-05-01T18:37:01.604000+00:00
783,970393423922233384,not tenkai left behind!,161417733395709953,2022-05-01T18:37:01.301000+00:00
784,970393389466021928,,351344033286586368,2022-05-01T18:36:53.086000+00:00
785,970393306955665439,,353753455992635392,2022-05-01T18:36:33.414000+00:00
786,970393288756559962,https://tenor.com/view/julesmaru-really-gif-20304655,468361644607537164,2022-05-01T18:36:29.075000+00:00
787,970393283366891591,,353753455992635392,2022-05-01T18:36:27.790000+00:00
788,970393268615532575,,351344033286586368,2022-05-01T18:36:24.273000+00:00
789,970393223606452284,,353753455992635392,2022-05-01T18:36:13.542000+00:00
790,970393130111205497,i mean..,353753455992635392,2022-05-01T18:35:51.251000+00:00
791,970393118107107378,its randomized too so we cant even rig it,353753455992635392,2022-05-01T18:35:48.389000+00:00
792,970393084628193331,alien!!!,161417733395709953,2022-05-01T18:35:40.407000+00:00
793,970393075669172274,,218063794700550144,2022-05-01T18:35:38.271000+00:00
794,970393066097737828,Chupala,759278020354637865,2022-05-01T18:35:35.989000+00:00
795,970393051950354472,not yet,353753455992635392,2022-05-01T18:35:32.616000+00:00
796,970393036255277066,let's go!,722090705157226557,2022-05-01T18:35:28.874000+00:00
797,970393028407754804,open a ticket i got a suprise for you becuase you were so polite,353753455992635392,2022-05-01T18:35:27.003000+00:00
798,970393009491419156,<@353753455992635392> have we seen any 1/1 yet?,161417733395709953,2022-05-01T18:35:22.493000+00:00
799,970393008749035532,https://tenor.com/view/lookaway-looking-omg-dontlook-ohdamn-gif-5530702,218063794700550144,2022-05-01T18:35:22.316000+00:00
800,970392998808530954,Chupala vayne,759278020354637865,2022-05-01T18:35:19.946000+00:00
801,970392959424016524,I feel you,161417733395709953,2022-05-01T18:35:10.556000+00:00
802,970392931250888714,i need more apes,787781865356263454,2022-05-01T18:35:03.839000+00:00
803,970392913886474300,yep tnx,934745190764265494,2022-05-01T18:34:59.699000+00:00
804,970392894315827281,I got a completely plain ape .. but it does have crystal eyes as the only trait .. maybe that is rare in itself (just one trait) 😅,328571148348555264,2022-05-01T18:34:55.033000+00:00
805,970392884803141723,it will be open to public in 26 minutes,353753455992635392,2022-05-01T18:34:52.765000+00:00
806,970392861407326261,im amped for public,787781865356263454,2022-05-01T18:34:47.187000+00:00
807,970392849675862016,I found,934745190764265494,2022-05-01T18:34:44.390000+00:00
808,970392838405750814,that one is fire!!! literally,161417733395709953,2022-05-01T18:34:41.703000+00:00
809,970392810907902012,what time ?,934745190764265494,2022-05-01T18:34:35.147000+00:00
810,970392741378932736,I LOVE YOU TOO BOOOM BOOM,353753455992635392,2022-05-01T18:34:18.570000+00:00
811,970392674433642547,<@218063794700550144> knows my other demands 😉,468361644607537164,2022-05-01T18:34:02.609000+00:00
812,970392657740304445,Aight just joined from your Thread! Sounds amazing,589901959041908804,2022-05-01T18:33:58.629000+00:00
813,970392623015657565,Dude I will for sure I love <@353753455992635392> too much.,468361644607537164,2022-05-01T18:33:50.350000+00:00
814,970392573036351518,1000+ left over from WL,353753455992635392,2022-05-01T18:33:38.434000+00:00
815,970392508997701673,hello guys,934745190764265494,2022-05-01T18:33:23.166000+00:00
816,970392497807298650,https://tenor.com/view/the-wolf-of-wall-street-clap-clapping-clapping-hands-leonardo-dicaprio-gif-22829304,353753455992635392,2022-05-01T18:33:20.498000+00:00
817,970392434544615424,Hey guys how much is public supply?,589901959041908804,2022-05-01T18:33:05.415000+00:00
818,970392399178256534,Lol,735646027398512681,2022-05-01T18:32:56.983000+00:00
819,970392371537801256,Hoping we all diamond hand,735646027398512681,2022-05-01T18:32:50.393000+00:00
820,970392313757048832,Literally fire,692013640697512006,2022-05-01T18:32:36.617000+00:00
821,970392291518857236,So dope!!,468361644607537164,2022-05-01T18:32:31.315000+00:00
822,970392278902382702,Fire,692013640697512006,2022-05-01T18:32:28.307000+00:00
823,970392255695323166,Samesies.,468361644607537164,2022-05-01T18:32:22.774000+00:00
824,970392245742223380,,759278020354637865,2022-05-01T18:32:20.401000+00:00
825,970392215291584614,https://tenor.com/view/hug-embrace-love-you-best-friend-pat-on-the-back-gif-15374734,692013640697512006,2022-05-01T18:32:13.141000+00:00
826,970392144818896996,,704719013741068358,2022-05-01T18:31:56.339000+00:00
827,970392048618311741,we love our solkings dao friends ❤️,476056976653287425,2022-05-01T18:31:33.403000+00:00
828,970392030104666154,Wl close?,859685023069765633,2022-05-01T18:31:28.989000+00:00
829,970391858364710972,Got it for 1.2,692013640697512006,2022-05-01T18:30:48.043000+00:00
830,970391827918233650,"From SolKings, the floor is 5.9",692013640697512006,2022-05-01T18:30:40.784000+00:00
831,970391802341359646,And I have my Genesis card,692013640697512006,2022-05-01T18:30:34.686000+00:00
832,970391788730847272,<@272233895087308801> open ticket,353753455992635392,2022-05-01T18:30:31.441000+00:00
833,970391661098205255,Probably gonna snipe some from secondary,726230539346116638,2022-05-01T18:30:01.011000+00:00
834,970391648792092712,aye,292396485818056706,2022-05-01T18:29:58.077000+00:00
835,970391629699637268,or something,692013640697512006,2022-05-01T18:29:53.525000+00:00
836,970391599790063646,but I got my refund and they left,692013640697512006,2022-05-01T18:29:46.394000+00:00
837,970391584392761454,Lmaoo,726230539346116638,2022-05-01T18:29:42.723000+00:00
838,970391571226820718,the first one I minted was meta ducks,692013640697512006,2022-05-01T18:29:39.584000+00:00
839,970391556920057876,I’d love to mint another but I’m 0.13 sol short rn,726230539346116638,2022-05-01T18:29:36.173000+00:00
840,970391529241837589,I’m a personal irl friend of King Sam (owner of SolKingsDAO),692013640697512006,2022-05-01T18:29:29.574000+00:00
841,970391516289826876,I understand the excitement believe me lol,735646027398512681,2022-05-01T18:29:26.486000+00:00
842,970391501706264587,@here who wants a extra SPL token to mint another?,353753455992635392,2022-05-01T18:29:23.009000+00:00
843,970391471700185178,Ok I figured just chill homie. Rarity will come out soon. Let the mint finish,735646027398512681,2022-05-01T18:29:15.855000+00:00
844,970391432441499758,this is my 2nd,692013640697512006,2022-05-01T18:29:06.495000+00:00
845,970391394088796261,No 😭😭,692013640697512006,2022-05-01T18:28:57.351000+00:00
846,970391390813040721,Nah not necessarily!!,735646027398512681,2022-05-01T18:28:56.570000+00:00
847,970391390645260288,BRO,218063794700550144,2022-05-01T18:28:56.530000+00:00
848,970391364728660039,,726230539346116638,2022-05-01T18:28:50.351000+00:00
849,970391361234821231,I'll release the full rarity chart after sell out 😉,218063794700550144,2022-05-01T18:28:49.518000+00:00
850,970391359653548102,Whtat you guys which is more rare,161417733395709953,2022-05-01T18:28:49.141000+00:00
851,970391334332534784,Have you ever minted an NFT before ? <@!692013640697512006>,735646027398512681,2022-05-01T18:28:43.104000+00:00
852,970391333447553124,"I got too excited now I’m seeing your apes, they’re much better",692013640697512006,2022-05-01T18:28:42.893000+00:00
853,970391314296340571,what time mint for public?,435457998228553740,2022-05-01T18:28:38.327000+00:00
854,970391313226809384,LP will be starting at $0.17 per token,139102514137006080,2022-05-01T18:28:38.072000+00:00
855,970391289587703878,Dude wait for rarity,735646027398512681,2022-05-01T18:28:32.436000+00:00
856,970391254976319538,Collstro what’s the rarity on my skin and background? I’m so curious,692013640697512006,2022-05-01T18:28:24.184000+00:00
857,970391252203896912,THATS SICK!,351344033286586368,2022-05-01T18:28:23.523000+00:00
858,970391245505564682,,218063794700550144,2022-05-01T18:28:21.926000+00:00
859,970391238610132992,Don’t get me excited,735646027398512681,2022-05-01T18:28:20.282000+00:00
860,970391212144074794,Oh Lordy,735646027398512681,2022-05-01T18:28:13.972000+00:00
861,970391205978451988,I want $Tenkai 😁,884307774778011668,2022-05-01T18:28:12.502000+00:00
862,970391177809518602,MIGHT MEAN SOMETHING 👀,218063794700550144,2022-05-01T18:28:05.786000+00:00
863,970391162827464775,golden booooyyyyy,476056976653287425,2022-05-01T18:28:02.214000+00:00
864,970391107336810576,GOLD BODY ?,735646027398512681,2022-05-01T18:27:48.984000+00:00
865,970391079083978762,WHATTTTT,735646027398512681,2022-05-01T18:27:42.248000+00:00
866,970391045626028083,great good to hear that mobileversion works that well 🙂,476056976653287425,2022-05-01T18:27:34.271000+00:00
867,970391036306260018,DUUUDE,218063794700550144,2022-05-01T18:27:32.049000+00:00
868,970390984691187792,THOSE ARE SICK,692013640697512006,2022-05-01T18:27:19.743000+00:00
869,970390954987114506,Lfg,735646027398512681,2022-05-01T18:27:12.661000+00:00
870,970390926960762941,Yup!,468361644607537164,2022-05-01T18:27:05.979000+00:00
871,970390909919322134,pretty dope,161417733395709953,2022-05-01T18:27:01.916000+00:00
872,970390904022106142,?,692013640697512006,2022-05-01T18:27:00.510000+00:00
873,970390811529314324,freat did you use phantom? 🙂,476056976653287425,2022-05-01T18:26:38.458000+00:00
874,970390810967298098,,353753455992635392,2022-05-01T18:26:38.324000+00:00
875,970390797260304384,,353753455992635392,2022-05-01T18:26:35.056000+00:00
876,970390796761202748,Can anyone tell me the chance on my background and skin?,692013640697512006,2022-05-01T18:26:34.937000+00:00
877,970390765870153728,https://twitter.com/TenkaiApes/status/1520827758494027776,353753455992635392,2022-05-01T18:26:27.572000+00:00
878,970390754344194118,GO RAID OUR TWITER WITH YOUR APES @here,353753455992635392,2022-05-01T18:26:24.824000+00:00
879,970390752276385792,Super easy.,468361644607537164,2022-05-01T18:26:24.331000+00:00
880,970390729476173865,Gm,909552106812342352,2022-05-01T18:26:18.895000+00:00
881,970390725101502484,Was able to on mobile on the way to Buffalo.,468361644607537164,2022-05-01T18:26:17.852000+00:00
882,970390646336655380,Thanks g!  Boom boom bungalow time!,468361644607537164,2022-05-01T18:25:59.073000+00:00
883,970390643060932678,to the moooooooooooooooooooooooooooooooon,771743697506140169,2022-05-01T18:25:58.292000+00:00
884,970390618046099496,2nd is fire,692013640697512006,2022-05-01T18:25:52.328000+00:00
885,970390616708112484,,771743697506140169,2022-05-01T18:25:52.009000+00:00
886,970390580301557810,,771743697506140169,2022-05-01T18:25:43.329000+00:00
887,970390546684211230,,771743697506140169,2022-05-01T18:25:35.314000+00:00
888,970390538719199232,damn thats insane,476056976653287425,2022-05-01T18:25:33.415000+00:00
889,970390526790619226,Image what it would be if it had the rainbow glasses I got,692013640697512006,2022-05-01T18:25:30.571000+00:00
890,970390464853340160,Pretty juiced.,468361644607537164,2022-05-01T18:25:15.804000+00:00
891,970390428471918652,That skin !,692013640697512006,2022-05-01T18:25:07.130000+00:00
892,970390398130323527,,468361644607537164,2022-05-01T18:24:59.896000+00:00
893,970390396821729330,Great job done by the fantastic team,692013640697512006,2022-05-01T18:24:59.584000+00:00
894,970390354719277157,They’re amazing,692013640697512006,2022-05-01T18:24:49.546000+00:00
895,970390316928630815,"Yall did an amazing job on the artwork, loving all the ones shown so far.",304648860423421953,2022-05-01T18:24:40.536000+00:00
896,970390271231676468,Better or worse than the rainbow glasses?,692013640697512006,2022-05-01T18:24:29.641000+00:00
897,970390192039014440,THOSE GLASSES,692013640697512006,2022-05-01T18:24:10.760000+00:00
898,970390167980482570,CLEAN,218063794700550144,2022-05-01T18:24:05.024000+00:00
899,970390159872905226,,218063794700550144,2022-05-01T18:24:03.091000+00:00
900,970390148560859246,clean,304648860423421953,2022-05-01T18:24:00.394000+00:00
901,970390132622524456,RIKU THATS FIRE,353753455992635392,2022-05-01T18:23:56.594000+00:00
902,970390097277104199,OUFFFFF,353753455992635392,2022-05-01T18:23:48.167000+00:00
903,970390089207267419,But what’s the chance on the purple skin and the green background?,692013640697512006,2022-05-01T18:23:46.243000+00:00
904,970390014733193266,"1% glasses, 3% chicks and 5% vape",692013640697512006,2022-05-01T18:23:28.487000+00:00
905,970389932461940816,My one is hopefully rare,692013640697512006,2022-05-01T18:23:08.872000+00:00
906,970389887138267186,This one has to be rare or above right?,730854934471245945,2022-05-01T18:22:58.066000+00:00
907,970389860206665819,1 sol,353753455992635392,2022-05-01T18:22:51.645000+00:00
908,970389844389929020,DAMNNNNN,353753455992635392,2022-05-01T18:22:47.874000+00:00
909,970389837674860605,What is price of public mint?,766341104089169931,2022-05-01T18:22:46.273000+00:00
910,970389793194278942,Looks like beast boy from teen titans,692013640697512006,2022-05-01T18:22:35.668000+00:00
911,970389744934592543,looks rare af,476056976653287425,2022-05-01T18:22:24.162000+00:00
912,970389739763019816,hello fam!,304648860423421953,2022-05-01T18:22:22.929000+00:00
913,970389703473893427,oh hey Marco,692013640697512006,2022-05-01T18:22:14.277000+00:00
914,970389646259408946,"no rarity out yet, right?  I got the gem eyes!",304648860423421953,2022-05-01T18:22:00.636000+00:00
915,970389634259501056,And I’m assuming green background is common? And the purple skin?,692013640697512006,2022-05-01T18:21:57.775000+00:00
916,970389622217670696,What’s our count??,468361644607537164,2022-05-01T18:21:54.904000+00:00
917,970389603964043354,LFG!,371825057640742913,2022-05-01T18:21:50.552000+00:00
918,970389577946787952,aiight i'm moving all-in,371825057640742913,2022-05-01T18:21:44.349000+00:00
919,970389440553963560,sup,161417733395709953,2022-05-01T18:21:11.592000+00:00
920,970389310081736735,dm me,819188989872308234,2022-05-01T18:20:40.485000+00:00
921,970389225759469628,can´t see the tickets just throw it on here,476056976653287425,2022-05-01T18:20:20.381000+00:00
922,970389175566229584,LETS GO,692013640697512006,2022-05-01T18:20:08.414000+00:00
923,970389147728617572,Chick 3% Vape 5%,351344033286586368,2022-05-01T18:20:01.777000+00:00
924,970389123418423317,what do you wanna check?,648235365039341589,2022-05-01T18:19:55.981000+00:00
925,970389070545055784,need your alpha b0sss,371825057640742913,2022-05-01T18:19:43.375000+00:00
926,970389069135761469,to ticket-0486,762839971421093930,2022-05-01T18:19:43.039000+00:00
927,970389016304304188,"should we mint, im a catus too",371825057640742913,2022-05-01T18:19:30.443000+00:00
928,970388977825759302,Really interested on how high the rarity is on the vape,692013640697512006,2022-05-01T18:19:21.269000+00:00
929,970388890194178099,?,692013640697512006,2022-05-01T18:19:00.376000+00:00
930,970388862293651526,take a free one i guess,819188989872308234,2022-05-01T18:18:53.724000+00:00
931,970388807625113663,im selling dm me,819188989872308234,2022-05-01T18:18:40.690000+00:00
932,970388628717043732,hey pakixo,692013640697512006,2022-05-01T18:17:58.035000+00:00
933,970388584559423491,that is awesome luck man!!!,161417733395709953,2022-05-01T18:17:47.507000+00:00
934,970388576825126962,send the wallet adress and i will gift you one token 😉,476056976653287425,2022-05-01T18:17:45.663000+00:00
935,970388541362282506,,730854934471245945,2022-05-01T18:17:37.208000+00:00
936,970388513449209866,What about the chick and vape?,692013640697512006,2022-05-01T18:17:30.553000+00:00
937,970388508244054036,but i dont have a way to ge tit,648235365039341589,2022-05-01T18:17:29.312000+00:00
938,970388495522734091,"im stuck, i need .5 sol for another mint 😭",648235365039341589,2022-05-01T18:17:26.279000+00:00
939,970388469048311818,,161417733395709953,2022-05-01T18:17:19.967000+00:00
940,970388449876119672,"how can i have WL plz

im interessted to your project",762839971421093930,2022-05-01T18:17:15.396000+00:00
941,970388412127404073,If you see I don't talk much now.... is because I am busy minting,161417733395709953,2022-05-01T18:17:06.396000+00:00
942,970388410655182938,not 100% sure on that tho,648235365039341589,2022-05-01T18:17:06.045000+00:00
943,970388388970635395,i think thats gonna be post mint,648235365039341589,2022-05-01T18:17:00.875000+00:00
944,970388354887712808,holy shit,692013640697512006,2022-05-01T18:16:52.749000+00:00
945,970388353755271219,cant send the link as all links have been blocked,648235365039341589,2022-05-01T18:16:52.479000+00:00
946,970388349774880778,how do we check rarity?,534620285081485314,2022-05-01T18:16:51.530000+00:00
947,970388340576751646,ty,819188989872308234,2022-05-01T18:16:49.337000+00:00
948,970388324185411654,famous fox federation,648235365039341589,2022-05-01T18:16:45.429000+00:00
949,970388309249523783,FFF,648235365039341589,2022-05-01T18:16:41.868000+00:00
950,970388280824725536,where can we buy wl token?,819188989872308234,2022-05-01T18:16:35.091000+00:00
951,970388216416972861,totally free,819188989872308234,2022-05-01T18:16:19.735000+00:00
952,970388206380019803,Rainbow glasses are 1% 👀,351344033286586368,2022-05-01T18:16:17.342000+00:00
953,970388179989442620,hahahahhahaa,819188989872308234,2022-05-01T18:16:11.050000+00:00
954,970388153141710858,pretty much free,648235365039341589,2022-05-01T18:16:04.649000+00:00
955,970388124666560522,but im willing to give my mint away for a small 100 sol,648235365039341589,2022-05-01T18:15:57.860000+00:00
956,970388086062219274,i dont have mine,648235365039341589,2022-05-01T18:15:48.656000+00:00
957,970388043443884193,im giving mine away for such a cheap price,819188989872308234,2022-05-01T18:15:38.495000+00:00
958,970388006332686378,yeah but you can buy more,648235365039341589,2022-05-01T18:15:29.647000+00:00
959,970387996765478983,yeah,819188989872308234,2022-05-01T18:15:27.366000+00:00
960,970387972493041804,was it only 1 wl token each?,883342394857254912,2022-05-01T18:15:21.579000+00:00
961,970387842977103873,Collstro you said the glasses look rare so are they?,692013640697512006,2022-05-01T18:14:50.700000+00:00
962,970387717408051200,to the mooo,819188989872308234,2022-05-01T18:14:20.762000+00:00
963,970387693106266112,sheeesshhh,819188989872308234,2022-05-01T18:14:14.968000+00:00
964,970387689729822741,,351344033286586368,2022-05-01T18:14:14.163000+00:00
965,970387658394198126,https://media.discordapp.net/attachments/951879973440983120/970378668381732874/6m4QIYkR.gif,351344033286586368,2022-05-01T18:14:06.692000+00:00
966,970387561610641428,want my wl token?,819188989872308234,2022-05-01T18:13:43.617000+00:00
967,970387481516195930,WOOOO,819188989872308234,2022-05-01T18:13:24.521000+00:00
968,970387461542936736,LETS MAKE SOME NOOOOOOOOOOOOOOOOISE!,771743697506140169,2022-05-01T18:13:19.759000+00:00
969,970387412922564678,DONE!,771743697506140169,2022-05-01T18:13:08.167000+00:00
970,970387378294390794,,353753455992635392,2022-05-01T18:12:59.911000+00:00
971,970387356639199352,❤️,139102514137006080,2022-05-01T18:12:54.748000+00:00
972,970387354877562890,Posted!,692013640697512006,2022-05-01T18:12:54.328000+00:00
973,970387340461764668,hahahha steejo its beautiful like you,353753455992635392,2022-05-01T18:12:50.891000+00:00
974,970387298065723413,CRAZYY,819188989872308234,2022-05-01T18:12:40.783000+00:00
975,970387293707829348,SHOW ME YOUR APES,353753455992635392,2022-05-01T18:12:39.744000+00:00
976,970387269791907960,boys dm if you want wl token,819188989872308234,2022-05-01T18:12:34.042000+00:00
977,970387267501838378,No-one has said how good the mint site looks today 😦,139102514137006080,2022-05-01T18:12:33.496000+00:00
978,970386781004529675,we will be listed on magic eden post mint yes,353753455992635392,2022-05-01T18:10:37.506000+00:00
979,970386740902768710,dang only got .11 from solcrash,648235365039341589,2022-05-01T18:10:27.945000+00:00
980,970386722380718201,😭 😭 😭 😭,809500835624910849,2022-05-01T18:10:23.529000+00:00
981,970386651786408036,GOGOGOGO,353753455992635392,2022-05-01T18:10:06.698000+00:00
982,970386601739964488,"https://twitter.com/TenkaiApes/status/1520827758494027776?s=20&t=sKV9cM2KdyehDNLhbBt8mw

@everyone",353753455992635392,2022-05-01T18:09:54.766000+00:00
983,970386366229798943,after public,819188989872308234,2022-05-01T18:08:58.616000+00:00
984,970386319035478066,And the lil chickees,692013640697512006,2022-05-01T18:08:47.364000+00:00
985,970386292401660026,dm,819188989872308234,2022-05-01T18:08:41.014000+00:00
986,970386258570387606,They do,692013640697512006,2022-05-01T18:08:32.948000+00:00
987,970386238475501591,might be able to get a second mint,648235365039341589,2022-05-01T18:08:28.157000+00:00
988,970386223157887018,are we gonna be on ME when it goes public?,534620285081485314,2022-05-01T18:08:24.505000+00:00
989,970386222834937956,lowkey doing well on solcrash,648235365039341589,2022-05-01T18:08:24.428000+00:00
990,970386222012846171,and the glasses,692013640697512006,2022-05-01T18:08:24.232000+00:00
991,970386219093610566,Those glasses look RARE,218063794700550144,2022-05-01T18:08:23.536000+00:00
992,970386193164406794,MY VAPE BROOOO,353753455992635392,2022-05-01T18:08:17.354000+00:00
993,970386185778241606,sheeeessh,819188989872308234,2022-05-01T18:08:15.593000+00:00
994,970386155596050492,,692013640697512006,2022-05-01T18:08:08.397000+00:00
995,970386147362603008,art loooking sickkkkk,819188989872308234,2022-05-01T18:08:06.434000+00:00
996,970386106472353792,BRUHHH IMMA MINT ALL THESE MYSELF HOLD MY BEER THE ARTS TOO SICK,353753455992635392,2022-05-01T18:07:56.685000+00:00
997,970386094845739119,You get all the clean ones 😂,218063794700550144,2022-05-01T18:07:53.913000+00:00
998,970386091561582632,niceeeee okiedokie,889700032087994458,2022-05-01T18:07:53.130000+00:00
999,970386087312756797,not looking that rare…,692013640697512006,2022-05-01T18:07:52.117000+00:00
1000,970386056295890965,not another vape,692013640697512006,2022-05-01T18:07:44.722000+00:00
1001,970386054588821614,Wooo,595448106846257173,2022-05-01T18:07:44.315000+00:00
1002,970385988964737115,,353753455992635392,2022-05-01T18:07:28.669000+00:00
1003,970385986842398750,https://tenor.com/view/chillin-relax-relaxing-itchy-gorilla-gif-15040351,787781865356263454,2022-05-01T18:07:28.163000+00:00
1004,970385928092786719,That’s sick,692013640697512006,2022-05-01T18:07:14.156000+00:00
1005,970385890583142410,,787781865356263454,2022-05-01T18:07:05.213000+00:00
1006,970385885872926830,how much,944228812483342366,2022-05-01T18:07:04.090000+00:00
1007,970385870333050930,"nope we built our CM way before update, it only effects the new made CMs",353753455992635392,2022-05-01T18:07:00.385000+00:00
1008,970385852725334026,GTFO lol go mint,735646027398512681,2022-05-01T18:06:56.187000+00:00
1009,970385804021088377,selling wl token cheap 👀,819188989872308234,2022-05-01T18:06:44.575000+00:00
1010,970385792230883338,All over the place random though,692013640697512006,2022-05-01T18:06:41.764000+00:00
1011,970385781975838770,TENKAI APES LFG,735646027398512681,2022-05-01T18:06:39.319000+00:00
1012,970385761406959616,,692013640697512006,2022-05-01T18:06:34.415000+00:00
1013,970385736874467459,meta plex gonna affcet mint ?,889700032087994458,2022-05-01T18:06:28.566000+00:00
