,Msg_id,Chat_msg,Author_id,Time_stamp
4826,970737471916744724,Token,818267483021770782,2022-05-02T17:24:08.735000+00:00
4827,970737463410696262,Tooen*,818267483021770782,2022-05-02T17:24:06.707000+00:00
4828,970737244111515749,Don’t think wallet has been airdropped yet,818267483021770782,2022-05-02T17:23:14.422000+00:00
4829,970737059402764348,What’s the WL token address?,259672208547250177,2022-05-02T17:22:30.384000+00:00
4830,970736308521697370,gm bro,759049000509898764,2022-05-02T17:19:31.360000+00:00
4831,970736207711596634,gm,299487828016889859,2022-05-02T17:19:07.325000+00:00
4832,970735975972085780,Hai,884778607677943809,2022-05-02T17:18:12.074000+00:00
4833,970735930493255700,ah rip i didnt get my token in time 😦,194275797203156992,2022-05-02T17:18:01.231000+00:00
4834,970735384331976744,yer,475931740636971029,2022-05-02T17:15:51.016000+00:00
4835,970735276236369971,<:Pepe_Sad:893765295410380830>,643985864552087562,2022-05-02T17:15:25.244000+00:00
4836,970735128286486669,Hey,404343815332298762,2022-05-02T17:14:49.970000+00:00
4837,970734422154440734,get in,418573673629483021,2022-05-02T17:12:01.615000+00:00
4838,970734411194724362,Gemmys in a twitter space!,418573673629483021,2022-05-02T17:11:59.002000+00:00
4839,970734387706605619,When token?,569352487954546719,2022-05-02T17:11:53.402000+00:00
4840,970734288922374224,i think the founder of gemmy is kinda busy rn,758709321650536488,2022-05-02T17:11:29.850000+00:00
4841,970734177769107467,Happy birthday!,246967023685468160,2022-05-02T17:11:03.349000+00:00
4842,970733902320767026,let's go,621781939132825626,2022-05-02T17:09:57.677000+00:00
4843,970733839938900049,Mint is on my birthday,135590008026431488,2022-05-02T17:09:42.804000+00:00
4844,970733431103295569,gm pat,960378903573168188,2022-05-02T17:08:05.330000+00:00
4845,970733397330772038,<:Frogethink:897778192230801448>,404160870747340804,2022-05-02T17:07:57.278000+00:00
4846,970733382373883914,gm,781507411546472468,2022-05-02T17:07:53.712000+00:00
4847,970733313541165106,pretty stoked for mint,960378903573168188,2022-05-02T17:07:37.301000+00:00
4848,970733081906540584,gm,727870081778057288,2022-05-02T17:06:42.075000+00:00
4849,970732892483362826,wow im late to join,969244973356699698,2022-05-02T17:05:56.913000+00:00
4850,970732682650734612,Yeah man. I think same,897820556714455041,2022-05-02T17:05:06.885000+00:00
4851,970732631463436288,wassup,947226948759851098,2022-05-02T17:04:54.681000+00:00
4852,970732579856719913,Gemmy gonna be in this space I’m in,135590008026431488,2022-05-02T17:04:42.377000+00:00
4853,970732578808156253,Yo tosan,897820556714455041,2022-05-02T17:04:42.127000+00:00
4854,970732540350574712,good evening,837420320662618122,2022-05-02T17:04:32.958000+00:00
4855,970732515490926643,What this hype,897820556714455041,2022-05-02T17:04:27.031000+00:00
4856,970732501138030652,hi,837420320662618122,2022-05-02T17:04:23.609000+00:00
4857,970732446054252644,Hype,135590008026431488,2022-05-02T17:04:10.476000+00:00
4858,970732429679669288,Hello ser whatsup,897820556714455041,2022-05-02T17:04:06.572000+00:00
4859,970732376571404298,They tell may 3rd but didn't do anything,747129315870769192,2022-05-02T17:03:53.910000+00:00
4860,970732283621441647,Where we can find token and,747129315870769192,2022-05-02T17:03:31.749000+00:00
4861,970732190872797234,They didn't announce anything,747129315870769192,2022-05-02T17:03:09.636000+00:00
4862,970732114821648424,hello @everyone,969244973356699698,2022-05-02T17:02:51.504000+00:00
4863,970732050149691452,I didn't see their token FFF and galaxity too,747129315870769192,2022-05-02T17:02:36.085000+00:00
4864,970731977546281020,Hello everyone,953382214425526302,2022-05-02T17:02:18.775000+00:00
4865,970731966422995004,I don't get token yet,747129315870769192,2022-05-02T17:02:16.123000+00:00
4866,970731940858724452,Lol I didn't know,747129315870769192,2022-05-02T17:02:10.028000+00:00
4867,970731450326470666,yo,863506867195609169,2022-05-02T17:00:13.076000+00:00
4868,970731402700136518,is token or wallet base guys?,299707943908147201,2022-05-02T17:00:01.721000+00:00
4869,970730354333868032,Hey,747129315870769192,2022-05-02T16:55:51.771000+00:00
4870,970730193121583104,when the token?,968213805832212530,2022-05-02T16:55:13.335000+00:00
4871,970730053640020049,😢😢😢,872558506950144052,2022-05-02T16:54:40.080000+00:00
4872,970730034593660939,Can i submit wallet now?,872558506950144052,2022-05-02T16:54:35.539000+00:00
4873,970729883946848276,Have tokens been dropped?,286088406721757184,2022-05-02T16:53:59.622000+00:00
4874,970729876812353556,gm,807191004175663115,2022-05-02T16:53:57.921000+00:00
4875,970729702572576808,👀,872558506950144052,2022-05-02T16:53:16.379000+00:00
4876,970729403166363748,What’s the token adress?,526659265394507778,2022-05-02T16:52:04.995000+00:00
4877,970729020218015794,I guess not. Oh welp,776051873723056175,2022-05-02T16:50:33.693000+00:00
4878,970728631687073863,Will there be a giveaway soon?👀🥺,776051873723056175,2022-05-02T16:49:01.060000+00:00
4879,970728453995364482,is token or walletbase,299707943908147201,2022-05-02T16:48:18.695000+00:00
4880,970728425708978216,Good evening everyone,776051873723056175,2022-05-02T16:48:11.951000+00:00
4881,970727740254855188,Who’s hype for mint tmrw ??,709219613413736448,2022-05-02T16:45:28.526000+00:00
4882,970727715349090404,👀👀,906978877480517703,2022-05-02T16:45:22.588000+00:00
4883,970727004460707940,LFGGGG,600386082953232420,2022-05-02T16:42:33.099000+00:00
4884,970726958516293752,Closed,600386082953232420,2022-05-02T16:42:22.145000+00:00
4885,970726850588467231,lfg chat,280020423209517056,2022-05-02T16:41:56.413000+00:00
4886,970726574838120488,gm.,865831412187004939,2022-05-02T16:40:50.669000+00:00
4887,970725747914309723,mint time?,340536728144314368,2022-05-02T16:37:33.515000+00:00
4888,970725510176972820,hi,887960775107420230,2022-05-02T16:36:36.834000+00:00
4889,970725155829604362,Hi folks,906972448086454312,2022-05-02T16:35:12.351000+00:00
4890,970724931778273400,wow everybody here is wl1 haha damn i also need to get that haha,932350359811293304,2022-05-02T16:34:18.933000+00:00
4891,970724801863905330,how can i ask for collab?,932350359811293304,2022-05-02T16:33:47.959000+00:00
4892,970724731554791424,hhiiiiii,550077112233623555,2022-05-02T16:33:31.196000+00:00
4893,970724358077173770,Hi,842106534422904833,2022-05-02T16:32:02.152000+00:00
4894,970723950495670372,Hello,946458449154306139,2022-05-02T16:30:24.977000+00:00
4895,970723717036535888,hi,912384722699710496,2022-05-02T16:29:29.316000+00:00
4896,970723570881789973,hi,772683126350544927,2022-05-02T16:28:54.470000+00:00
4897,970723365277007902,hello,346438177902297088,2022-05-02T16:28:05.450000+00:00
4898,970723342741020792,.,346438177902297088,2022-05-02T16:28:00.077000+00:00
4899,970723244271366194,gm,968213805832212530,2022-05-02T16:27:36.600000+00:00
4900,970723193105043456,hlo aall,932923573012672543,2022-05-02T16:27:24.401000+00:00
4901,970723128063971428,gn,828881711894888508,2022-05-02T16:27:08.894000+00:00
4902,970722438402932806,🙂,577475021455228928,2022-05-02T16:24:24.466000+00:00
4903,970721905562767460,Gm,272556753521082378,2022-05-02T16:22:17.427000+00:00
4904,970721774528503889,Yoo,504338390762782723,2022-05-02T16:21:46.186000+00:00
4905,970721716114440262,gg,694916293119311882,2022-05-02T16:21:32.259000+00:00
4906,970721369161605160,Hi,919556746366824458,2022-05-02T16:20:09.539000+00:00
4907,970721361574129715,uwu,889953163954765864,2022-05-02T16:20:07.730000+00:00
4908,970720916122243132,WE SO HYPE,220719238741098496,2022-05-02T16:18:21.526000+00:00
4909,970720575909675049,hello,160832510245208064,2022-05-02T16:17:00.413000+00:00
4910,970720475858759690,Hello sir jayjay,713225264817242243,2022-05-02T16:16:36.559000+00:00
4911,970720353502523432,hellooo,833381366992732171,2022-05-02T16:16:07.387000+00:00
4912,970720323622281288,Gm,713225264817242243,2022-05-02T16:16:00.263000+00:00
4913,970719230473424926,How you guys doing,221717081823903745,2022-05-02T16:11:39.636000+00:00
4914,970718929863462912,Have the tokens arrived yet?,831167983204171798,2022-05-02T16:10:27.965000+00:00
4915,970717375957696572,👀,840652227231875114,2022-05-02T16:04:17.485000+00:00
4916,970717346312388678,"Hey everyone, how are things",616134214995410944,2022-05-02T16:04:10.417000+00:00
4917,970716698346938469,gm,759049000509898764,2022-05-02T16:01:35.930000+00:00
4918,970716247673167952,Gm guys,596365399080042499,2022-05-02T15:59:48.481000+00:00
4919,970716088935538768,"lots of active WL, love to see it!",494689925669715992,2022-05-02T15:59:10.635000+00:00
4920,970716058791075940,this is excellent,494689925669715992,2022-05-02T15:59:03.448000+00:00
4921,970716029015715870,look at all that white!,494689925669715992,2022-05-02T15:58:56.349000+00:00
4922,970715965270667384,Hello,564594449116561408,2022-05-02T15:58:41.151000+00:00
4923,970715803085336616,<#965282242148573304>,938519998396239923,2022-05-02T15:58:02.483000+00:00
4924,970715504136298496,.,438144104027783168,2022-05-02T15:56:51.208000+00:00
4925,970714910428397589,what the token id is sorryu*,431291529382854687,2022-05-02T15:54:29.657000+00:00
4926,970714881659662347,anyone know what token id is?,431291529382854687,2022-05-02T15:54:22.798000+00:00
4927,970714118556352562,made it,500627542257172481,2022-05-02T15:51:20.860000+00:00
4928,970714084188225596,lol,500627542257172481,2022-05-02T15:51:12.666000+00:00
4929,970714065221591111,Gm,643985864552087562,2022-05-02T15:51:08.144000+00:00
4930,970713974058401803,gmgm,624742510190657537,2022-05-02T15:50:46.409000+00:00
4931,970713738091069481,does that mean i missed the verify?,431634238140579840,2022-05-02T15:49:50.150000+00:00
4932,970713715039150102,Gemmy isnt green for me in calender,431634238140579840,2022-05-02T15:49:44.654000+00:00
4933,970713334372507668,🤩,761092495168897114,2022-05-02T15:48:13.896000+00:00
4934,970713219012374548,"yeah, need to wait a little",254600073420210177,2022-05-02T15:47:46.392000+00:00
4935,970713157058314290,Thanks we will get them eventually,249893281725546497,2022-05-02T15:47:31.621000+00:00
4936,970713039634575390,no,254600073420210177,2022-05-02T15:47:03.625000+00:00
4937,970712570577162290,Or not yet,249893281725546497,2022-05-02T15:45:11.793000+00:00
4938,970712502260367460,Anyone received their tokens?,249893281725546497,2022-05-02T15:44:55.505000+00:00
4939,970712421817790504,Hello,707090486132736021,2022-05-02T15:44:36.326000+00:00
4940,970711977133486090,Hi,249893281725546497,2022-05-02T15:42:50.305000+00:00
4941,970711933743403068,gmm,299707943908147201,2022-05-02T15:42:39.960000+00:00
4942,970711847332364289,hi,489006200067719178,2022-05-02T15:42:19.358000+00:00
4943,970711677052026900,yo,581244077379420161,2022-05-02T15:41:38.760000+00:00
4944,970709945949519922,<@709219613413736448> i didnt notice the wallet submittion announcement yesterday😥😥,453681434163675147,2022-05-02T15:34:46.033000+00:00
4945,970709749530230844,Hi,773998279792656385,2022-05-02T15:33:59.203000+00:00
4946,970709265964732496,<:PauseChamp:938069366979829790>,453681434163675147,2022-05-02T15:32:03.912000+00:00
4947,970709152181665812,gv,498359164691677184,2022-05-02T15:31:36.784000+00:00
4948,970709103334793276,Gm,747129315870769192,2022-05-02T15:31:25.138000+00:00
4949,970708945482154015,gm guys,620238427735982081,2022-05-02T15:30:47.503000+00:00
4950,970708543961456690,Wanna know token address,747129315870769192,2022-05-02T15:29:11.773000+00:00
4951,970708406644137995,gv,738023840172474380,2022-05-02T15:28:39.034000+00:00
4952,970708333709373510,Where can I view token ? FFF or galaxity?,747129315870769192,2022-05-02T15:28:21.645000+00:00
4953,970708281133764688,GV,967174564058632213,2022-05-02T15:28:09.110000+00:00
4954,970708098215968918,Hey,747129315870769192,2022-05-02T15:27:25.499000+00:00
4955,970707665917464706,Gm guys,596365399080042499,2022-05-02T15:25:42.431000+00:00
4956,970707654567682140,Hlo,920308146851962890,2022-05-02T15:25:39.725000+00:00
4957,970707149414080552,hello,817248009850978314,2022-05-02T15:23:39.287000+00:00
4958,970706808861773834,hi,835238011414511656,2022-05-02T15:22:18.093000+00:00
4959,970706528904568903,[,431634238140579840,2022-05-02T15:21:11.346000+00:00
4960,970706094357905450,gm,315541603588767746,2022-05-02T15:19:27.742000+00:00
4961,970705837964271646,Yo,586673002616193024,2022-05-02T15:18:26.613000+00:00
4962,970705328666714132,P,476622193518706699,2022-05-02T15:16:25.187000+00:00
4963,970704815594295296,wen mint,900408903328731186,2022-05-02T15:14:22.861000+00:00
4964,970704718546472981,gn,693116739650715718,2022-05-02T15:13:59.723000+00:00
4965,970704677790425128,I wanted to mint so bad.,864466269025468436,2022-05-02T15:13:50.006000+00:00
4966,970704563063648396,Does the tokens have been sent?,526659265394507778,2022-05-02T15:13:22.653000+00:00
4967,970704549872566322,How about me I claimed the wl already but mercury unlinked my wallet?,864466269025468436,2022-05-02T15:13:19.508000+00:00
4968,970704473561399296,Gm,526659265394507778,2022-05-02T15:13:01.314000+00:00
4969,970703578123628554,👋,691968936895315969,2022-05-02T15:09:27.825000+00:00
4970,970703516219875469,what time are mints tomorrow?,573088092769222657,2022-05-02T15:09:13.066000+00:00
4971,970703510104604752,GM,347736040565506058,2022-05-02T15:09:11.608000+00:00
4972,970703461769420830,hihi,205207166766809089,2022-05-02T15:09:00.084000+00:00
4973,970703250959532063,Another DAS Fam in here ❤️🫂,774378207331876884,2022-05-02T15:08:09.823000+00:00
4974,970703169829089321,Heyyyy,774378207331876884,2022-05-02T15:07:50.480000+00:00
4975,970703165068542044,on mercury lab,205207166766809089,2022-05-02T15:07:49.345000+00:00
4976,970703138896109629,i think i didnt do the whitelist claim thingy,205207166766809089,2022-05-02T15:07:43.105000+00:00
4977,970702967852396614,oh no,205207166766809089,2022-05-02T15:07:02.325000+00:00
4978,970702694106951700,GM,916283403266052146,2022-05-02T15:05:57.059000+00:00
4979,970702679758213160,Thanks mate,823944974558298122,2022-05-02T15:05:53.638000+00:00
4980,970702626301821018,Fuck. Thank you for your time. Cheers,823944974558298122,2022-05-02T15:05:40.893000+00:00
4981,970701552262185050,Unfortunately there is not https://discord.com/channels/959855424583110767/960321431793713164/970533825836884018,709219613413736448,2022-05-02T15:01:24.822000+00:00
4982,970701364663558234,sorry bout that bruh,727870081778057288,2022-05-02T15:00:40.095000+00:00
4983,970701259956949092,"Hi <@386743211051450368> <@709219613413736448> <@946999623350894612> <@207018680712691712> <@488821305127337985>  Unfortunately, I missed the wl claim on Mercury, is there any way I could still get my WL token before tomorrow?",823944974558298122,2022-05-02T15:00:15.131000+00:00
4984,970701252730171432,WL tokens distributed?,565085663368839170,2022-05-02T15:00:13.408000+00:00
4985,970701109356294215,oooouuuu,727870081778057288,2022-05-02T14:59:39.225000+00:00
4986,970700797543321630,At what time UTC is public mint?,898544789757255740,2022-05-02T14:58:24.883000+00:00
4987,970700718770102272,HYPED FOR SOME CUTE GEMMIESS,600386082953232420,2022-05-02T14:58:06.102000+00:00
4988,970700694124396544,LFGGGGG,600386082953232420,2022-05-02T14:58:00.226000+00:00
4989,970700603292516362,high,557274633930408073,2022-05-02T14:57:38.570000+00:00
4990,970699463041618010,I want to search,747129315870769192,2022-05-02T14:53:06.713000+00:00
4991,970699393437147196,Hello,906978877480517703,2022-05-02T14:52:50.118000+00:00
4992,970698630501634058,gm,266296965535367168,2022-05-02T14:49:48.220000+00:00
4993,970698509063946250,GM,889499353432064021,2022-05-02T14:49:19.267000+00:00
4994,970698377744486472,whats the wl token id,230064553122070528,2022-05-02T14:48:47.958000+00:00
4995,970698369271996476,Hii,921484932558241842,2022-05-02T14:48:45.938000+00:00
4996,970697852378546236,LetsFlow from the Crypto Coral Trib,338668178748080128,2022-05-02T14:46:42.701000+00:00
4997,970697779036950638,gm,379011763183550465,2022-05-02T14:46:25.215000+00:00
4998,970697647042203748,You wanna buy ?,747129315870769192,2022-05-02T14:45:53.745000+00:00
4999,970697589219541052,Hey,747129315870769192,2022-05-02T14:45:39.959000+00:00
5000,970697141557293176,Wen token distribution,910678565190795295,2022-05-02T14:43:53.228000+00:00
5001,970697115833602109,Gv,738023840172474380,2022-05-02T14:43:47.095000+00:00
5002,970696663637307392,Hello,903643052780957746,2022-05-02T14:41:59.283000+00:00
5003,970696622814158889,hi,279594383404433411,2022-05-02T14:41:49.550000+00:00
5004,970696455406878811,"hello, what time is mint and when will the token be distributed?",968213805832212530,2022-05-02T14:41:09.637000+00:00
5005,970693065310371961,hello guys i didnt get to obtain my WL....is there a way i can do it now?,709341811583352952,2022-05-02T14:27:41.375000+00:00
5006,970692850239045652,Have a,896498415280746507,2022-05-02T14:26:50.098000+00:00
5007,970692633779392543,jo,400048258258436107,2022-05-02T14:25:58.490000+00:00
5008,970692351905394718,<@207018680712691712> can u help me tomo when its abt to mint? HAHAHAHAHA,901113850563268628,2022-05-02T14:24:51.286000+00:00
5009,970692159948857434,Already done,711908872721399840,2022-05-02T14:24:05.520000+00:00
5010,970691977601515601,Gg,838723035338899456,2022-05-02T14:23:22.045000+00:00
5011,970691600818798683,hello everyoneee,709341811583352952,2022-05-02T14:21:52.213000+00:00
5012,970691575741034536,No wallet submitting?,303569076112850944,2022-05-02T14:21:46.234000+00:00
5013,970691492718989353,gm,670719875177512972,2022-05-02T14:21:26.440000+00:00
5014,970691473249017897,Yo,303569076112850944,2022-05-02T14:21:21.798000+00:00
5015,970691262472667176,Yo,120488501404893184,2022-05-02T14:20:31.545000+00:00
5016,970690980820971591,<a:CaraputeExtasy:965301104676077638>,750387620386832458,2022-05-02T14:19:24.394000+00:00
5017,970690869831274576,https://tenor.com/view/tired-sleepy-tomand-jerry-tom-conference-gif-18883074,138752177626808321,2022-05-02T14:18:57.932000+00:00
5018,970690786905686057,Hi what time is mint and when will the token be distributed?,963825569215180872,2022-05-02T14:18:38.161000+00:00
5019,970690059806318602,"had an issue loading up the blocksmith dashboard page previously [included ss in the ticket], went into blocksmith discord to show em the issue and after a workabout earlier today that let me load up the dashboard, it showed the wl claim was closed. had submitted a ticket w the necessary ss regarding this and didnt manage to see the reply if any before the ticket was closed",379165872230629386,2022-05-02T14:15:44.807000+00:00
5020,970689682205708308,Gm,842653604942577684,2022-05-02T14:14:14.780000+00:00
5021,970689177509330984,Good morning gemmies!,494689925669715992,2022-05-02T14:12:14.451000+00:00
5022,970689036719128686,gm,928353231992659968,2022-05-02T14:11:40.884000+00:00
5023,970688792845508748,Good day,791225110974955521,2022-05-02T14:10:42.740000+00:00
5024,970688774206017628,Hi,791225110974955521,2022-05-02T14:10:38.296000+00:00
5025,970688083303481414,GM fam,247034326359736320,2022-05-02T14:07:53.572000+00:00
5026,970687851329110036,HAHAHAHAHA okay okay thanks gnnn,901113850563268628,2022-05-02T14:06:58.265000+00:00
5027,970687809562239006,That’s why I’ve been saying go sleep!,207018680712691712,2022-05-02T14:06:48.307000+00:00
5028,970687761185136640,Mint on the 3rd!,207018680712691712,2022-05-02T14:06:36.773000+00:00
5029,970687712266948628,Yup,207018680712691712,2022-05-02T14:06:25.110000+00:00
5030,970686863973183518,Had a great day. Hows everyone?,685704481320861706,2022-05-02T14:03:02.861000+00:00
5031,970686783828398192,"Oh so like, the tokens just gonna go on my wallet and im gonna mint in the morning?",901113850563268628,2022-05-02T14:02:43.753000+00:00
5032,970686782830182430,But yeah don’t worry! If you submitted your wallet you are getting it !,207018680712691712,2022-05-02T14:02:43.515000+00:00
5033,970686724235755530,Oh hahah okay !,207018680712691712,2022-05-02T14:02:29.545000+00:00
5034,970686696360378379,Gn!,207018680712691712,2022-05-02T14:02:22.899000+00:00
5035,970686688689025045,Ya im to bored so HAHAHAHAHA,901113850563268628,2022-05-02T14:02:21.070000+00:00
5036,970686684800876594,❤️,278811265462173697,2022-05-02T14:02:20.143000+00:00
5037,970686676861091850,heyo GN buddy,278811265462173697,2022-05-02T14:02:18.250000+00:00
5038,970686654643838978,You really don’t need to!,207018680712691712,2022-05-02T14:02:12.953000+00:00
5039,970686607143362660,Thanks for the help!,207018680712691712,2022-05-02T14:02:01.628000+00:00
5040,970686566806724658,HAHAHAHAHAHAHAHA im waiting for the token,901113850563268628,2022-05-02T14:01:52.011000+00:00
5041,970686529007665252,Hahaha go sleep!,207018680712691712,2022-05-02T14:01:42.999000+00:00
5042,970686459612909598,Hehe,207018680712691712,2022-05-02T14:01:26.454000+00:00
5043,970686332911357952,Sup all,827156167343341579,2022-05-02T14:00:56.246000+00:00
5044,970686130750103563,Yup I think so,747129315870769192,2022-05-02T14:00:08.047000+00:00
5045,970686084373704724,Ahh okay,747129315870769192,2022-05-02T13:59:56.990000+00:00
5046,970685317252276274,Pp,668449292943491072,2022-05-02T13:56:54.094000+00:00
5047,970684722881630208,Hereee,901113850563268628,2022-05-02T13:54:32.385000+00:00
5048,970684679877435483,Are the token been distributed?,822447851257856010,2022-05-02T13:54:22.132000+00:00
5049,970684363928916008,hi,352996713008463883,2022-05-02T13:53:06.804000+00:00
5050,970684055928569936,wassup,678403696740139020,2022-05-02T13:51:53.371000+00:00
5051,970683720065486858,gm,835102577376362496,2022-05-02T13:50:33.295000+00:00
5052,970683609734320218,<:NM_PepeDead:718779895479664672>,785208389231575061,2022-05-02T13:50:06.990000+00:00
5053,970683582475554916,"gg for me, i cant register on blocksmith",785208389231575061,2022-05-02T13:50:00.491000+00:00
5054,970683496249040927,Can't wait cuz im sleepy alr HAHAHAHAHA,901113850563268628,2022-05-02T13:49:39.933000+00:00
5055,970682638828466326,yo,226504917064482816,2022-05-02T13:46:15.508000+00:00
5056,970682544599232562,Im ready to mint. Cant believe I won that Gleam giveaway🙌🏻,450884960467943425,2022-05-02T13:45:53.042000+00:00
5057,970682429339750450,W,450884960467943425,2022-05-02T13:45:25.562000+00:00
5058,970682268219744336,Token distribution will start soon! Shibapad will send them out !,207018680712691712,2022-05-02T13:44:47.148000+00:00
5059,970682090679042118,Prepping for mint!,207018680712691712,2022-05-02T13:44:04.819000+00:00
5060,970681299461369916,hi,921665950699364372,2022-05-02T13:40:56.178000+00:00
5061,970681132209299476,wait a bit,921668706793324554,2022-05-02T13:40:16.302000+00:00
5062,970681092648607774,LFG,662572051730792481,2022-05-02T13:40:06.870000+00:00
5063,970681078320869396,Soon when,707993880926224484,2022-05-02T13:40:03.454000+00:00
5064,970681042883211324,token soon,919892000533258292,2022-05-02T13:39:55.005000+00:00
5065,970680970418221096,When will we get the WL token,707993880926224484,2022-05-02T13:39:37.728000+00:00
5066,970680956035944448,whats up,919890560528027668,2022-05-02T13:39:34.299000+00:00
5067,970680903904948265,Yo,707993880926224484,2022-05-02T13:39:21.870000+00:00
5068,970680896384544821,gm,447586607629860865,2022-05-02T13:39:20.077000+00:00
5069,970680634920030288,wen token,914800410563330058,2022-05-02T13:38:17.739000+00:00
5070,970680566477373460,<@386743211051450368> tokens distribution started...?,489526432582860830,2022-05-02T13:38:01.421000+00:00
5071,970680422642110514,sup,909413845817241680,2022-05-02T13:37:27.128000+00:00
5072,970680397572747294,lol,355362534745833475,2022-05-02T13:37:21.151000+00:00
5073,970680329172054016,yo,909742110348017686,2022-05-02T13:37:04.843000+00:00
5074,970680227539869756,gm,909394938729496646,2022-05-02T13:36:40.612000+00:00
5075,970680112481701938,gm,909416619313365012,2022-05-02T13:36:13.180000+00:00
5076,970679925105385502,GM,909420571475980288,2022-05-02T13:35:28.506000+00:00
5077,970679870776561704,gm,238065449877635073,2022-05-02T13:35:15.553000+00:00
5078,970679469884973056,u will dump it?,878643739021692968,2022-05-02T13:33:39.973000+00:00
5079,970679147007455322,When is white list token distribution start,892701833804533790,2022-05-02T13:32:22.993000+00:00
5080,970679116410015815,Gm,400832477578657793,2022-05-02T13:32:15.698000+00:00
5081,970678995798597713,hello,785208389231575061,2022-05-02T13:31:46.942000+00:00
5082,970678551684739102,Hey,197051223583621125,2022-05-02T13:30:01.057000+00:00
5083,970678270607626260,ok,962343078843285504,2022-05-02T13:28:54.043000+00:00
5084,970677242457903145,gn.,933224602623148033,2022-05-02T13:24:48.913000+00:00
5085,970677047074627635,No sir,881537472524320828,2022-05-02T13:24:02.330000+00:00
5086,970677016636588032,I did not get wl there sir,881537472524320828,2022-05-02T13:23:55.073000+00:00
5087,970676750507991090,Heyy,844134765220462612,2022-05-02T13:22:51.623000+00:00
5088,970676737849585664,Hdyyy,844134765220462612,2022-05-02T13:22:48.605000+00:00
5089,970676475676213289,you have wl there?,758709321650536488,2022-05-02T13:21:46.098000+00:00
5090,970676328573587466,how,878643739021692968,2022-05-02T13:21:11.026000+00:00
5091,970676125250486372,Yes sir! Also an amazing project like this one hahaha,881537472524320828,2022-05-02T13:20:22.550000+00:00
5092,970676032799649852,I did bot get wl there sir,881537472524320828,2022-05-02T13:20:00.508000+00:00
5093,970675915350757406,gm,576034965515665409,2022-05-02T13:19:32.506000+00:00
5094,970675848556449883,nice you’re in trippy kidz too <a:squirrel_Jumpy:882985992724807691>,758709321650536488,2022-05-02T13:19:16.581000+00:00
5095,970675729807310869,Zupp,805649119871893545,2022-05-02T13:18:48.269000+00:00
5096,970675685335138364,u got trippin ape?,878643739021692968,2022-05-02T13:18:37.666000+00:00
5097,970675348054376468,Gm all,936922245383749673,2022-05-02T13:17:17.252000+00:00
5098,970675075110014996,Its somewhat good sir very active sir,881537472524320828,2022-05-02T13:16:12.177000+00:00
5099,970675013676048404,I opened it sir,881537472524320828,2022-05-02T13:15:57.530000+00:00
5100,970674620061581333,is it good alpha? they give great wls?,878643739021692968,2022-05-02T13:14:23.685000+00:00
5101,970674520769835038,Yes sir,881537472524320828,2022-05-02T13:14:00.012000+00:00
5102,970674140421955584,Has the token been distributed?,892107917019455550,2022-05-02T13:12:29.330000+00:00
5103,970674129650995250,whats the team up to today?🙌🏻,450884960467943425,2022-05-02T13:12:26.762000+00:00
5104,970673827036168192,Gm!,207018680712691712,2022-05-02T13:11:14.613000+00:00
5105,970673784950513695,morning guys,450884960467943425,2022-05-02T13:11:04.579000+00:00
5106,970673738267893761,Hi,207018680712691712,2022-05-02T13:10:53.449000+00:00
5107,970673320729116692,hi,828579067178909727,2022-05-02T13:09:13.900000+00:00
5108,970672838015062017,Hi what was your ticket about ?,207018680712691712,2022-05-02T13:07:18.812000+00:00
5109,970672726090059846,Please open a <#965282242148573304> ticket !,207018680712691712,2022-05-02T13:06:52.127000+00:00
5110,970672578005983232,you have a lil boogle?,878643739021692968,2022-05-02T13:06:16.821000+00:00
5111,970672496426758174,"Unfortunately not at this time, we already submitted wallets.",207018680712691712,2022-05-02T13:05:57.371000+00:00
5112,970672032356397126,Hello,817509653931884574,2022-05-02T13:04:06.728000+00:00
5113,970671785207029780,Hello sir! I didn’t obtain my wl 😔,881537472524320828,2022-05-02T13:03:07.803000+00:00
5114,970671688679321620,hi lil boogle,878643739021692968,2022-05-02T13:02:44.789000+00:00
5115,970671684027842661,hi to hi friends how are you?,593589074921783296,2022-05-02T13:02:43.680000+00:00
5116,970671273803923556,How can i contact the devs?,881537472524320828,2022-05-02T13:01:05.875000+00:00
5117,970671128219631616,Gm,319102909478338560,2022-05-02T13:00:31.165000+00:00
5118,970671007591436318,Gm,755472290388639744,2022-05-02T13:00:02.405000+00:00
5119,970670096987078706,hello,692621515883020289,2022-05-02T12:56:25.300000+00:00
5120,970670058684702721,wotmyticket wasjust closed like that??,379165872230629386,2022-05-02T12:56:16.168000+00:00
5121,970669961745940520,umm,379165872230629386,2022-05-02T12:55:53.056000+00:00
5122,970669570895511633,Gm,746700183840227400,2022-05-02T12:54:19.870000+00:00
5123,970669440440107038,Hi,570249322986471427,2022-05-02T12:53:48.767000+00:00
5124,970669406088736848,yo,909364493266595901,2022-05-02T12:53:40.577000+00:00
5125,970669305211547668,👀,872558506950144052,2022-05-02T12:53:16.526000+00:00
5126,970669114395881564,❤️,831436400863084545,2022-05-02T12:52:31.032000+00:00
5127,970668477021057104,Yow,885142547889020979,2022-05-02T12:49:59.070000+00:00
5128,970668143842320455,I haven't receive any token,864511016472936478,2022-05-02T12:48:39.634000+00:00
5129,970667569344299048,gm!,696010529155842128,2022-05-02T12:46:22.663000+00:00
